City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Troy,NY,Hudson Valley Community College,RUSN 100,Russian Language And Culture I,LANG 1000,Foreign Languages Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,RUSN 101,Russian Language And Culture II,LANG 1000,Foreign Languages Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,SPAN 100,Spanish Language And Culture I,LANG 1000,Foreign Languages Elective,LANG 1000 (3cr),05/01/2023,05/01/2026,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,SPAN 101,Spanish Language And Culture II,LANG 1000,Foreign Languages Elective,LANG 1000 (3cr),01/01/2024,01/01/2027,Hudson Valley Community College
New Rochelle,NY,Iona University,JPN 103,Elementary Japanese I,LANG 1000,Foreign Languages Elective,,,,Iona University Undergraduate
Irvine,CA,Irvine Valley College,JA 1,Beginning Japanese I,LANG 1000,Foreign Languages Elective,,,,Irvine Valley College
Ithaca,NY,Ithaca College,FREN 10100,Elementary French I,LANG 1000,Foreign Languages Elective,,,,Ithaca College
Ithaca,NY,Ithaca College,ITAL 10100,Elementary Italian I,LANG 1000,Foreign Languages Elective,,,,Ithaca College
Ithaca,NY,Ithaca College,LATN 10100,Elementary Latin I,LANG 1000,Foreign Languages Elective,,,,Ithaca College
Watertown,NY,Jefferson Community College,FRE 121,Elementary French 1,LANG 1000,Foreign Languages Elective,,,,Jefferson Community College
Gambier,OH,Kenyon College,LATN 101Y,Elementary Latin,LANG 1000,Foreign Languages Elective,,,,Kenyon College
Gambier,OH,Kenyon College,LATN 102Y,Elementary Latin,LANG 1000,Foreign Languages Elective,,,,Kenyon College
Galesburg,IL,Knox College,GERM 102,Elementary German,LANG 1000,Foreign Languages Elective,,,,Knox College
Galesburg,IL,Knox College,GERM 103,Elementary German,LANG 1000,Foreign Languages Elective,,,,Knox College
Galesburg,IL,Knox College,JAPN 101,Elementary Japanese,LANG 1000,Foreign Languages Elective,,,,Knox College
Bethlehem,PA,Lehigh University,CHIN 001,Beginning Chinese Reading And Writing I,LANG 1000,Foreign Languages Elective,,,,Lehigh University
Bethlehem,PA,Lehigh University,CHIN 002,Beginning Chinese Reading And Writing II,LANG 1000,Foreign Languages Elective,,,,Lehigh University
Bethlehem,PA,Lehigh University,CHIN 003,Beginning Spoken Chinese I,LANG 1000,Foreign Languages Elective,,,,Lehigh University
Brooklyn,NY,Liu Brooklyn,HLS 21,Honors Spanish,LANG 1000,Foreign Languages Elective,,,,LIU Brooklyn Undergraduate
Brooklyn,NY,Liu Brooklyn,HLS 22,Honors Spanish,LANG 1000,Foreign Languages Elective,,,,LIU Brooklyn Undergraduate
Elyria,OH,Lorain County Community College,SPNH 151G,Elementary Spanish I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Lorain County Community College
Baltimore,MD,Loyola University Maryland,FR 102,Introductory French II,LANG 1000,Foreign Languages Elective,,,,Loyola University Maryland Undergraduate
Baltimore,MD,Loyola University Maryland,SN 102,Introductory Spanish II,LANG 1000,Foreign Languages Elective,,,,Loyola University Maryland Undergraduate
Purchase,NY,Manhattanville College,SPN 1008,Spanish For Beginners II,LANG 1000,Foreign Languages Elective,,,,Manhattanville College Graduate
Tempe,AZ,Maricopa Community College District,ASL 101,American Sign Language I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),01/01/2024,01/01/2027,Maricopa County Community College District Course Descriptions
Tempe,AZ,Maricopa Community College District,LAT 101,Elementary Latin I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Maricopa County Community College District Course Descriptions
Poughkeepsie,NY,Marist College,SPAN 106,Intermediate Spanish II,LANG 1000,Foreign Languages Elective,,,,Marist College Undergraduate Programs
Milwaukee,WI,Marquette University,SPAN 1001,Elementary Spanish 1,LANG 1000,Foreign Languages Elective,,,,Marquette University Undergraduate
Milwaukee,WI,Marquette University,SPAN 1002,Elementary Spanish 2,LANG 1000,Foreign Languages Elective,,,,Marquette University Undergraduate
Montreal,QC,Mcgill University,CLAS 210D1,Introductory Latin 1,LANG 1000,Foreign Languages Elective,,,,Mcgill University Course Descriptions
Montreal,QC,Mcgill University,CLAS 210D2,Introductory Latin 1,LANG 1000,Foreign Languages Elective,,,,Mcgill University Course Descriptions
Montreal,QC,Mcgill University,FRSL 101D1,Beginners French,LANG 1000,Foreign Languages Elective,,,,Mcgill University Course Descriptions
Montreal,QC,Mcgill University,FRSL 101D2,Beginners French,LANG 1000,Foreign Languages Elective,,,,Mcgill University Course Descriptions
West Windsor,NJ,Mercer County Community College,SPA 101,Beginning Spanish I,LANG 1000,Foreign Languages Elective,LANG 1000 (3 cr),05/01/2023,05/01/2026,Mercer County Community College
Dobbs Ferry,NY,Mercy University,SPAN 115,Spanish For Communication,LANG 1000,Foreign Languages Elective,This course will transfer 3 credits to RPI.,01/01/2024,01/01/2027,Mercy College Undergraduate
Dobbs Ferry,NY,Mercy University,SPAN 116,Communicating In Spanish,LANG 1000,Foreign Languages Elective,This course will transfer 3 credits to RPI.,01/01/2024,01/01/2027,Mercy College Undergraduate
North Andover,MA,Merrimack College,FRE 1110,Introductory French I,LANG 1000,Foreign Languages Elective,,,,Merrimack College Undergraduate
Mesa,AZ,Mesa Community College,ASL 101,American Sign Language I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),01/01/2024,01/01/2027,Maricopa County Community College District Course Descriptions
Mesa,AZ,Mesa Community College,LAT 101,Elementary Latin I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Maricopa County Community College District Course Descriptions
Miami,FL,Miami Dade College,POR1120,Elementary Portuguese 1,LANG 1000,Foreign Languages Elective,,,,Miami Dade College
East Lansing,MI,Michigan State University,JPN 101,Elementary Japanese I,LANG 1000,Foreign Languages Elective,,,,Michigan State University Course Descriptions
Utica,NY,Mohawk Valley Community College-Utica Branch,FR101,Elementary French 1,LANG 1000,Foreign Languages Elective,,,,Mohawk Valley Community College
Utica,NY,Mohawk Valley Community College-Utica Branch,SP101,Elementary Spanish 1,LANG 1000,Foreign Languages Elective,LANG 1000 (3cr),05/01/2023,05/01/2026,Mohawk Valley Community College
Rockville Centre,NY,Molloy University,SPA 101,Beginning Spanish I,LANG 1000,Foreign Languages Elective,,,,Molloy College
Rockville Centre,NY,Molloy University,SPA 102,Beginning Spanish I,LANG 1000,Foreign Languages Elective,,,,Molloy College
Rochester,NY,Monroe Community College,ARA 101,Elementary Arabic I,LANG 1000,Foreign Languages Elective,,,,Monroe Community College
Rochester,NY,Monroe Community College,ARA 102,Elementary Arabic II,LANG 1000,Foreign Languages Elective,,,,Monroe Community College
Rochester,NY,Monroe Community College,FRE 101,Elementary French I,LANG 1000,Foreign Languages Elective,,,,Monroe Community College
Rochester,NY,Monroe Community College,ITA 102,Elementary Italian II,LANG 1000,Foreign Languages Elective,LANG 1000 (3 cr),01/01/2024,01/01/2027,Monroe Community College
Rochester,NY,Monroe Community College,SPA 102,Elementary Spanish II,LANG 1000,Foreign Languages Elective,,,,Monroe Community College
Montclair,NJ,Montclair State University,SPAN 101,Spanish I,LANG 1000,Foreign Languages Elective,,,,Montclair State University
Blue Bell,PA,Montgomery County Community College,FRE 101,Elementary French I,LANG 1000,Foreign Languages Elective,,,,Montgomery County Community College
Blue Bell,PA,Montgomery County Community College,FRE 102,Elementary French II,LANG 1000,Foreign Languages Elective,,,,Montgomery County Community College
Blue Bell,PA,Montgomery County Community College,GER 101,Elementary German I,LANG 1000,Foreign Languages Elective,This course will transfer as 3 credits.,01/01/2024,01/01/2027,Montgomery County Community College
Blue Bell,PA,Montgomery County Community College,SPA 101,Elementary Spanish I,LANG 1000,Foreign Languages Elective,,,,Montgomery County Community College
Moorpark,CA,Moorpark College,SL M01,American Sign Language I,LANG 1000,Foreign Languages Elective,,,,Moorpark College
Atlanta,GA,Morehouse College,HFLC 102,Elementary Chinese II,LANG 1000,Foreign Languages Elective,,,,Morehouse College Course Descriptions
Atlanta,GA,Morehouse College,HFLF101,Elementary French I,LANG 1000,Foreign Languages Elective,,,,Morehouse College Course Descriptions
Atlanta,GA,Morehouse College,HFLF102,Elementary French II,LANG 1000,Foreign Languages Elective,,,,Morehouse College Course Descriptions
Atlanta,GA,Morehouse College,HFLS101,Elementary Spanish,LANG 1000,Foreign Languages Elective,,,,Morehouse College Course Descriptions
Atlanta,GA,Morehouse College,HFLS102,Elementary Spanish,LANG 1000,Foreign Languages Elective,,,,Morehouse College Course Descriptions
South Hadley,MA,Mount Holyoke College,ITAL-101,Elementary Italian I,LANG 1000,Foreign Languages Elective,,,,Mount Holyoke College
South Hadley,MA,Mount Holyoke College,ITAL-102,Elementary Italian II,LANG 1000,Foreign Languages Elective,,,,Mount Holyoke College
Gresham,OR,Mt Hood Community College,SPAN101,First-Year Spanish I,LANG 1000,Foreign Languages Elective,,,,Mount Hood Community College
Walnut,CA,Mt. San Antonio College,JAPN 1,Elementary Japanese,LANG 1000,Foreign Languages Elective,,,,Mount San Antonio College
Garden City,NY,Nassau Community College,ASL 152,American Sign Language I,LANG 1000,Foreign Languages Elective,,,,Nassau Community College
Garden City,NY,Nassau Community College,ITA 102,Beginning Italian II,LANG 1000,Foreign Languages Elective,,,,Nassau Community College
Garden City,NY,Nassau Community College,RUS 101,Beginning Russian I,LANG 1000,Foreign Languages Elective,,,,Nassau Community College
Rochester,NY,Nazareth University,FRN 102,Elementary French II,LANG 1000,Foreign Languages Elective,,,,Nazareth College Undergraduate
Alfred Station,NY,New York State College Of Ceramics At Alfred University,FREN 101,French I,LANG 1000,Foreign Languages Elective,,,,Alfred University
Alfred Station,NY,New York State College Of Ceramics At Alfred University,GRMN 101,German I,LANG 1000,Foreign Languages Elective,,,,Alfred University
Alfred Station,NY,New York State College Of Ceramics At Alfred University,SPAN 101,Spanish I,LANG 1000,Foreign Languages Elective,,,,Alfred University
New York,NY,New York University,EAST-UA 247,Elementary Japanese I,LANG 1000,Foreign Languages Elective,,,,New York University College Of Arts And Sciences
New York,NY,New York University,MEIS-UA 101,Elementary Arabic I,LANG 1000,Foreign Languages Elective,,,,New York University College Of Arts And Sciences
New York,NY,New York University,MEIS-UA 102,Elementary Arabic II,LANG 1000,Foreign Languages Elective,,,,New York University College Of Arts And Sciences
New York,NY,New York University,V95.0002,Spanish For Beginners II,LANG 1000,Foreign Languages Elective,,,,New York University College Of Arts And Sciences
New York,NY,New York University,V95.0003,Intermediate Spanish I,LANG 1000,Foreign Languages Elective,,,,New York University College Of Arts And Sciences
Niagara University,NY,Niagara University,SPA 103,Intermediate Spanish I,LANG 1000,Foreign Languages Elective,,,,Niagara University In Ontario Bachelor Of Professional Studies
Niagara University,NY,Niagara University,SPA 104,Intermediate Spanish II,LANG 1000,Foreign Languages Elective,,,,Niagara University In Ontario Bachelor Of Professional Studies
Raleigh,NC,North Carolina State University At Raleigh,PER 101,Elementary Persian I,LANG 1000,Foreign Languages Elective,,,,North Carolina State University Undergraduate
Raleigh,NC,North Carolina State University At Raleigh,PER 102,Elementary Persian II,LANG 1000,Foreign Languages Elective,,,,North Carolina State University Undergraduate
Saranac Lake,NY,North Country Community College,FRE 101,Introductory French I,LANG 1000,Foreign Languages Elective,,,,North Country Community College
Saranac Lake,NY,North Country Community College,SPA 101,Introductory Spanish I,LANG 1000,Foreign Languages Elective,,,,North Country Community College
Seattle,WA,North Seattle College,JAPN& 121,Japanese I,LANG 1000,Foreign Languages Elective,,,,Seattle Colleges
Seattle,WA,North Seattle College,SPA 101,Elementary Spanish,LANG 1000,Foreign Languages Elective,,,,Seattle Community College District
Seattle,WA,North Seattle College,SPA 102,Elementary Spanish,LANG 1000,Foreign Languages Elective,,,,Seattle Community College District
Boston,MA,Northeastern University,SPNS 1102,Elementary Spanish 2,LANG 1000,Foreign Languages Elective,,,,Northeastern University Course Descriptions
Boston,MA,Northeastern University Lifelong Learning Network,SPNS 1102,Elementary Spanish 2,LANG 1000,Foreign Languages Elective,,,,Northeastern University Course Descriptions
Oakland,CA,Northeastern University Oakland,SPNS 1102,Elementary Spanish 2,LANG 1000,Foreign Languages Elective,,,,Northeastern University Course Descriptions
Annandale,VA,Northern Virginia Community College,ARA 101,Beginning Arabic I,LANG 1000,Foreign Languages Elective,,,,Northern Virginia Community College
Annandale,VA,Northern Virginia Community College,CHI 101,Beginning Chinese I,LANG 1000,Foreign Languages Elective,,,,Northern Virginia Community College
Annandale,VA,Northern Virginia Community College,CHI 102,Beginning Chinese II,LANG 1000,Foreign Languages Elective,,,,Northern Virginia Community College
Annandale,VA,Northern Virginia Community College,JPN 101,Beginning Japanese I,LANG 1000,Foreign Languages Elective,,,,Northern Virginia Community College
Annandale,VA,Northern Virginia Community College,JPN 102,Beginning Japanese II,LANG 1000,Foreign Languages Elective,,,,Northern Virginia Community College
Annandale,VA,Northern Virginia Community College,SPA 101,Beginning Spanish I,LANG 1000,Foreign Languages Elective,,,,Northern Virginia Community College
Evanston,IL,Northwestern University,SPANISH 115-1,Accelerated Elementary Spanish,LANG 1000,Foreign Languages Elective,,,,Northwestern University Undergraduate
Northfield,VT,Norwich University,SP 111,Beginning Spanish I,LANG 1000,Foreign Languages Elective,,,,Norwich University Residential Programs
Bloomfield Hills,MI,Oakland Community College,ARB 1510,Beginning Arabic I,LANG 1000,Foreign Languages Elective,,,,Oakland Community College
Syracuse,NY,Onondaga Community College,FRE 101,Elementary French I,LANG 1000,Foreign Languages Elective,,,,Onondaga Community College
Syracuse,NY,Onondaga Community College,SPA 102,Elementary Spanish II,LANG 1000,Foreign Languages Elective,,,,Onondaga Community College
Costa Mesa,CA,Orange Coast College,SPAN A180,Elementary Spanish 1,LANG 1000,Foreign Languages Elective,,,,Orange Coast College
Middletown,NY,Orange County Community College,SPN 101,Elementary Spanish 1,LANG 1000,Foreign Languages Elective,,,,SUNY Orange County Community College
Middletown,NY,Orange County Community College,SPN 102,Elementary Spanish 2,LANG 1000,Foreign Languages Elective,,,,SUNY Orange County Community College
New York,NY,Pace University-New York,ITA 101,Elementary College Italian I,LANG 1000,Foreign Languages Elective,,,,Pace University Course Descriptions
New York,NY,Pace University-New York,SPA 101,Elementary College Spanish I,LANG 1000,Foreign Languages Elective,,,,Pace University Course Descriptions
Pleasantville,NY,Pace University-Pleasantville Briarcliff,ITA 101,Elementary College Italian I,LANG 1000,Foreign Languages Elective,,,,Pace University Course Descriptions
Pleasantville,NY,Pace University-Pleasantville Briarcliff,SPA 101,Elementary College Spanish I,LANG 1000,Foreign Languages Elective,,,,Pace University Course Descriptions
White Plains,NY,Pace University-White Plains,ITA 101,Elementary College Italian I,LANG 1000,Foreign Languages Elective,,,,Pace University Course Descriptions
White Plains,NY,Pace University-White Plains,SPA 101,Elementary College Spanish I,LANG 1000,Foreign Languages Elective,,,,Pace University Course Descriptions
Phoenix,AZ,Paradise Valley Community College,ASL 101,American Sign Language I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),01/01/2024,01/01/2027,Maricopa County Community College District Course Descriptions
Phoenix,AZ,Paradise Valley Community College,LAT 101,Elementary Latin I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Maricopa County Community College District Course Descriptions
Middletown,PA,Pennsylvania State Univ-Harrisburg Capital College,IT 1,Elementary Italian I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Middletown,PA,Pennsylvania State Univ-Harrisburg Capital College,IT 2,Elementary Italian II,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Center Valley,PA,Pennsylvania State Univ-Lehigh Vly Berks-Lehigh,IT 1,Elementary Italian I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Center Valley,PA,Pennsylvania State Univ-Lehigh Vly Berks-Lehigh,IT 2,Elementary Italian II,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Schuylkill Haven,PA,Pennsylvania State Univ-Schuylkill-Capital College,IT 1,Elementary Italian I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Schuylkill Haven,PA,Pennsylvania State Univ-Schuylkill-Capital College,IT 2,Elementary Italian II,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Abington,PA,Pennsylvania State University-Abington College,IT 1,Elementary Italian I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Abington,PA,Pennsylvania State University-Abington College,IT 2,Elementary Italian II,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Altoona,PA,Pennsylvania State University-Altoona College,IT 1,Elementary Italian I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Altoona,PA,Pennsylvania State University-Altoona College,IT 2,Elementary Italian II,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Monaca,PA,Pennsylvania State University-Beaver,IT 1,Elementary Italian I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Monaca,PA,Pennsylvania State University-Beaver,IT 2,Elementary Italian II,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Reading,PA,Pennsylvania State University-Berks-Lehigh Valley,IT 1,Elementary Italian I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Reading,PA,Pennsylvania State University-Berks-Lehigh Valley,IT 2,Elementary Italian II,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Media,PA,Pennsylvania State University-Delaware,IT 1,Elementary Italian I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Media,PA,Pennsylvania State University-Delaware,IT 2,Elementary Italian II,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Dubois,PA,Pennsylvania State University-Du Bois,IT 1,Elementary Italian I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Dubois,PA,Pennsylvania State University-Du Bois,IT 2,Elementary Italian II,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Erie,PA,Pennsylvania State University-Erie Behrend College,IT 1,Elementary Italian I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Erie,PA,Pennsylvania State University-Erie Behrend College,IT 2,Elementary Italian II,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Lemont Furnace,PA,Pennsylvania State University-Fayette,IT 1,Elementary Italian I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Lemont Furnace,PA,Pennsylvania State University-Fayette,IT 2,Elementary Italian II,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Hazleton,PA,Pennsylvania State University-Hazleton,IT 1,Elementary Italian I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Hazleton,PA,Pennsylvania State University-Hazleton,IT 2,Elementary Italian II,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Mckeesport,PA,Pennsylvania State University-Mckeesport,IT 1,Elementary Italian I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Mckeesport,PA,Pennsylvania State University-Mckeesport,IT 2,Elementary Italian II,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Mont Alto,PA,Pennsylvania State University-Mont Alto Campus,IT 1,Elementary Italian I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Mont Alto,PA,Pennsylvania State University-Mont Alto Campus,IT 2,Elementary Italian II,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Upper Burrell,PA,Pennsylvania State University-New Kensington,IT 1,Elementary Italian I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Upper Burrell,PA,Pennsylvania State University-New Kensington,IT 2,Elementary Italian II,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Malvern,PA,Pennsylvania State University-Penn State Great Valley,IT 1,Elementary Italian I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Malvern,PA,Pennsylvania State University-Penn State Great Valley,IT 2,Elementary Italian II,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Sharon,PA,Pennsylvania State University-Shenango,IT 1,Elementary Italian I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Sharon,PA,Pennsylvania State University-Shenango,IT 2,Elementary Italian II,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Lehman,PA,Pennsylvania State University-Wilkes-Barre,IT 1,Elementary Italian I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Lehman,PA,Pennsylvania State University-Wilkes-Barre,IT 2,Elementary Italian II,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
University Park,PA,Pennsylvania State University-World Campus,IT 1,Elementary Italian I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
University Park,PA,Pennsylvania State University-World Campus,IT 2,Elementary Italian II,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Dunmore,PA,Pennsylvania State University-Worthington Scranton,IT 1,Elementary Italian I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Dunmore,PA,Pennsylvania State University-Worthington Scranton,IT 2,Elementary Italian II,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
York,PA,Pennsylvania State University-York,IT 1,Elementary Italian I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
York,PA,Pennsylvania State University-York,IT 2,Elementary Italian II,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Pennsylvania State University Undergraduate
Phoenix,AZ,Phoenix College,ASL 101,American Sign Language I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),01/01/2024,01/01/2027,Maricopa County Community College District Course Descriptions
Phoenix,AZ,Phoenix College,LAT 101,Elementary Latin I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Maricopa County Community College District Course Descriptions
Portland,OR,Portland Community College,JPN 101,First Year Japanese - First Term,LANG 1000,Foreign Languages Elective,,,,Portland Community College
Portland,OR,Portland Community College,JPN 102,First Year Japanese - Second Term,LANG 1000,Foreign Languages Elective,,,,Portland Community College
Providence,RI,Providence College,SPN 102,Elementary Spanish II,LANG 1000,Foreign Languages Elective,,,,Providence College Undergraduate
West Lafayette,IN,Purdue University-Main Campus,LATN 101,Latin Level I,LANG 1000,Foreign Languages Elective,,,,Purdue University Courses - West Lafayette
West Lafayette,IN,Purdue University-Main Campus,LATN 102,Latin Level II,LANG 1000,Foreign Languages Elective,,,,Purdue University Courses - West Lafayette
Houston,TX,Rice University,LATI 101,Elementary Latin I,LANG 1000,Foreign Languages Elective,,,,Rice University General Announcements
Tempe,AZ,Rio Salado College,ASL 101,American Sign Language I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),01/01/2024,01/01/2027,Maricopa County Community College District Course Descriptions
Tempe,AZ,Rio Salado College,LAT 101,Elementary Latin I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Maricopa County Community College District Course Descriptions
Claremont,NH,River Valley Community College,LANG 105R,Spanish I,LANG 1000,Foreign Languages Elective,LANG 1000 (3cr),05/01/2023,05/01/2026,River Valley Community College
Rochester,NY,Rochester Institute Of Technology,MLAR-201,Beginning Arabic I,LANG 1000,Foreign Languages Elective,,,,Rochester Institute Of Technology Undergraduate
Rochester,NY,Rochester Institute Of Technology,MLAS-201,Beginning American Sign Language I,LANG 1000,Foreign Languages Elective,,,,Rochester Institute Of Technology Undergraduate
Rochester,NY,Rochester Institute Of Technology,MLAS-202,Beginning American Sign Language II,LANG 1000,Foreign Languages Elective,,,,Rochester Institute Of Technology Undergraduate
Rochester,NY,Rochester Institute Of Technology,MLIT-201,Beginning Italian I,LANG 1000,Foreign Languages Elective,,,,Rochester Institute Of Technology Undergraduate
Rochester,NY,Rochester Institute Of Technology,MLIT-202,Beginning Italian II,LANG 1000,Foreign Languages Elective,,,,Rochester Institute Of Technology Undergraduate
Rochester,NY,Rochester Institute Of Technology,MLJP-201,Beginning Japanese I,LANG 1000,Foreign Languages Elective,LANG 1000 (4cr),05/01/2023,05/01/2026,Rochester Institute Of Technology Undergraduate
Bristol,RI,Roger Williams University,GER 102,Elementary German II,LANG 1000,Foreign Languages Elective,,,,Roger Williams University
Bristol,RI,Roger Williams University School Of Law,GER 102,Elementary German II,LANG 1000,Foreign Languages Elective,,,,Roger Williams University
Winter Park,FL,Rollins College,GMN 101,Elementary German I,LANG 1000,Foreign Languages Elective,,,,Rollins College Of Liberal Arts
Winter Park,FL,Rollins College,GMN 102,Elementary German II,LANG 1000,Foreign Languages Elective,,,,Rollins College Of Liberal Arts
Terre Haute,IN,Rose-Hulman Institute Of Technology,GER L111,German Language And Culture I,LANG 1000,Foreign Languages Elective,LANG 1000 (4 cr),05/01/2023,05/01/2026,Rose-Hulman Institute Of Technology
Troy,NY,Russell Sage College,ASL 101,American Sign Language I,LANG 1000,Foreign Languages Elective,,,,Russell Sage College
Troy,NY,Russell Sage College,FRE 201,Intermediate French I,LANG 1000,Foreign Languages Elective,LANG 1000 (3cr),09/01/2023,09/01/2026,Russell Sage College
New Brunswick,NJ,Rutgers University-New Brunswick,860:101,Elementary Russian,LANG 1000,Foreign Languages Elective,,,,Rutgers University Douglass College
New Brunswick,NJ,Rutgers University-New Brunswick,940:101,Elementary Spanish,LANG 1000,Foreign Languages Elective,,,,Rutgers University Douglass College
New Brunswick,NJ,Rutgers University-New Brunswick,940:102,Elementary Spanish,LANG 1000,Foreign Languages Elective,,,,Rutgers University Douglass College
