City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Stone Ridge,NY,Suny Ulster County Community College,CIS 116,Operating Systems And Utilities,CSCI 1000,Computer Science Elective,,,,SUNY Ulster County Community College
Stone Ridge,NY,Suny Ulster County Community College,CSC 110,Engineering Programming Using Fortran,CSCI 1000,Computer Science Elective,,,,SUNY Ulster County Community College
Stone Ridge,NY,Suny Ulster County Community College,CSC 128,Javascript And Web Page Programming,CSCI 1000,Computer Science Elective,,,,SUNY Ulster County Community College
Stone Ridge,NY,Suny Ulster County Community College,CSC 270,Special Topics In Computer Science,CSCI 1000,Computer Science Elective,,,,SUNY Ulster County Community College
Valhalla,NY,Suny Westchester Community College,COMSC 108,.Net Gui Development,CSCI 1000,Computer Science Elective,,,,SUNY Westchester Community College Spring
Valhalla,NY,Suny Westchester Community College,COMSC 116,Linux Operating System,CSCI 1000,Computer Science Elective,,,,SUNY Westchester Community College
Selinsgrove,PA,Susquehanna University,CSCI-181 + CSCI-281,Principles Of Computer Science + Data Structures,CSCI 1000 + CSCI 1100,Computer Science Elective + Computer Science I,,,,Susquehanna University
Syracuse,NY,Syracuse University,CIS 252,Elements Of Computer Science,CSCI 1000,Computer Science Elective,,,,Syracuse University Undergraduate
Syracuse,NY,Syracuse University,CIS 351,Data Structures,CSCI 1000,Computer Science Elective,,,,Syracuse University Undergraduate
Syracuse,NY,Syracuse University,CPS 155,Introduction To Cyber Security,CSCI 1000,Computer Science Elective,,,,Syracuse University Undergraduate
Syracuse,NY,Syracuse University,CSE 384,Systems And Network Programming,CSCI 1000,Computer Science Elective,,,,Syracuse University Undergraduate
Syracuse,NY,Syracuse University,CSE 389,Web System Architecture And Programming,CSCI 1000,Computer Science Elective,,,,Syracuse University Undergraduate
New York,NY,The College Board Ap/Clep,AP,Computer Science Principles Ap Computer Science Principles,CSCI 1000,Computer Science Elective,"Effective for admits Fall 2020: Accepted scores of 5.
Cannot be combined with Computer Science A.",09/01/2023,05/01/2024,The College Board AP/CLEP
Ewing,NJ,The College Of New Jersey,CSC 310,Discrete Structures Of Computer Science,CSCI 1000,Computer Science Elective,,,,The College Of New Jersey Undergraduate
Albany,NY,The College Of Saint Rose,CIS 205,Windows Programming 1,CSCI 1000,Computer Science Elective,,,,College Of Saint Rose Undergraduate Studies
Albany,NY,The College Of Saint Rose,CSC 111,Intro Computer Science,CSCI 1000,Computer Science Elective,CSCI 1000 (3cr),09/01/2023,09/01/2026,College Of Saint Rose Undergraduate Studies
Albany,NY,The College Of Saint Rose,CSC 252,Problem Solving W/Java,CSCI 1000,Computer Science Elective,,,,College Of Saint Rose Undergraduate Studies
University Park,PA,The Pennsylvania State University,CMPSC 201C,Computer Programming For Engineers Using C,CSCI 1000,Computer Science Elective,,,,Pennsylvania State University Undergraduate
Tuscaloosa,AL,The University Of Alabama,CS100,Cs I For Majors,CSCI 1000,Computer Science Elective,,,,University Of Alabama Undergraduate
Trenton,NJ,Thomas Edison State University,COS-116,C Programming,CSCI 1000 + CSCI 1190,Computer Science Elective + Beginning Programming For Engineers,,,,Thomas Edison State University Undergraduate
Trenton,NJ,Thomas Edison State University,COS-213,C++ Programming,CSCI 1000,Computer Science Elective,,,,Thomas Edison State University Undergraduate
Dryden,NY,Tompkins-Cortland Community College,CAPS133,Advanced Databases,CSCI 1000,Computer Science Elective,,,,Tompkins Cortland Community College (TC3)
Dryden,NY,Tompkins-Cortland Community College,CIS 132,Network Design,CSCI 1000,Computer Science Elective,,,,Tompkins Cortland Community College (TC3)
Dryden,NY,Tompkins-Cortland Community College,CIS 213,Programming In C++,CSCI 1000 + CSCI 1010,Computer Science Elective + Introduction To Computer Programming,,,,Tompkins Cortland Community College (TC3)
Schenectady,NY,Union College,CSC 106,Can Computers Think? Introduction To Computer Science,CSCI 1000,Computer Science Elective,,,,Union College
Schenectady,NY,Union College,CSC 108,Scientific Computing: Introduction To Computer Science,CSCI 1000,Computer Science Elective,,,,Union College
Usafa,CO,United States Air Force Academy,Comp Sci 110,Introduction To Computing And Cyber Operations,CSCI 1000,Computer Science Elective,,,,United States Air Force Academy
Annapolis,MD,United States Naval Academy,SI110,Cyber Security I,CSCI 1000,Computer Science Elective,,,,United States Naval Academy
Albany,NY,"University At Albany, State University Of New York",C INF 124X,Computer Security Basics,CSCI 1000,Computer Science Elective,,,,SUNY University At Albany Undergraduate Bulletin
Albany,NY,"University At Albany, State University Of New York",C INF 131,Introduction To Data Analytics: Seeking Information In Data With Computation,CSCI 1000,Computer Science Elective,,,,SUNY University At Albany Undergraduate Bulletin
Albany,NY,"University At Albany, State University Of New York",I CEN 201,Introduction To Computer Science,CSCI 1000,Computer Science Elective,,,,SUNY University At Albany Undergraduate Bulletin
Albany,NY,"University At Albany, State University Of New York",I CSI 213,Data Structures,CSCI 1000,Computer Science Elective,CSCI 1000 (4cr),05/01/2023,05/01/2026,SUNY University At Albany Undergraduate Bulletin
Akron,OH,University Of Akron Main Campus,3460:209,Computer Science I,CSCI 1000,Computer Science Elective,,,,University Of Akron Undergraduate
Anchorage,AK,University Of Alaska Anchorage,CSCE A302,Design Patterns In Java,CSCI 1000,Computer Science Elective,,,,University Of Alaska Anchorage
Tucson,AZ,University Of Arizona,CSC 110,Introduction To Computer Programming I,CSCI 1000,Computer Science Elective,,,,University Of Arizona Fall Course Descriptions
La Jolla,CA,University Of California-San Diego,CSE 12 + CSE 15L,Basic Data Structures And Object-Oriented Design + Software Tools And Techniques Laboratory,CSCI 1000 + CSCI 1000,Computer Science Elective + Computer Science Elective,,,,University Of California San Diego
La Jolla,CA,University Of California-San Diego,CSE 12 + CSE 15L,Basic Data Structures And Object-Oriented Design + Software Tools And Techniques Laboratory,CSCI 1000 + CSCI 1000,Computer Science Elective + Computer Science Elective,,,,University Of California San Diego
Orlando,FL,University Of Central Florida,CIS3360,Security In Computing,CSCI 1000,Computer Science Elective,,,,University Of Central Florida Undergraduate
Orlando,FL,University Of Central Florida,COP3330,Object Oriented Programming,CSCI 1000,Computer Science Elective,,,,University Of Central Florida Undergraduate
Storrs,CT,University Of Connecticut,CSE 1010,Introduction To Computing For Engineers,CSCI 1000,Computer Science Elective,,,,University Of Connecticut Undergraduate
Storrs,CT,University Of Connecticut,CSE 1729,Introduction To Principles Of Programming,CSCI 1000,Computer Science Elective,,,,University Of Connecticut Undergraduate
Storrs,CT,University Of Connecticut,CSE 2050,Data Structures And Object-Oriented Design,CSCI 1000,Computer Science Elective,,,,University Of Connecticut Undergraduate
Groton,CT,University Of Connecticut-Avery Point,CSE 1010,Introduction To Computing For Engineers,CSCI 1000,Computer Science Elective,,,,University Of Connecticut Undergraduate
Groton,CT,University Of Connecticut-Avery Point,CSE 1729,Introduction To Principles Of Programming,CSCI 1000,Computer Science Elective,,,,University Of Connecticut Undergraduate
Groton,CT,University Of Connecticut-Avery Point,CSE 2050,Data Structures And Object-Oriented Design,CSCI 1000,Computer Science Elective,,,,University Of Connecticut Undergraduate
Hartford,CT,University Of Connecticut-Hartford Campus,CSE 1010,Introduction To Computing For Engineers,CSCI 1000,Computer Science Elective,,,,University Of Connecticut Undergraduate
Hartford,CT,University Of Connecticut-Hartford Campus,CSE 1729,Introduction To Principles Of Programming,CSCI 1000,Computer Science Elective,,,,University Of Connecticut Undergraduate
Hartford,CT,University Of Connecticut-Hartford Campus,CSE 2050,Data Structures And Object-Oriented Design,CSCI 1000,Computer Science Elective,,,,University Of Connecticut Undergraduate
Stamford,CT,University Of Connecticut-Stamford,CSE 1010,Introduction To Computing For Engineers,CSCI 1000,Computer Science Elective,,,,University Of Connecticut Undergraduate
Stamford,CT,University Of Connecticut-Stamford,CSE 1729,Introduction To Principles Of Programming,CSCI 1000,Computer Science Elective,,,,University Of Connecticut Undergraduate
Stamford,CT,University Of Connecticut-Stamford,CSE 2050,Data Structures And Object-Oriented Design,CSCI 1000,Computer Science Elective,,,,University Of Connecticut Undergraduate
Waterbury,CT,University Of Connecticut-Waterbury Campus,CSE 1010,Introduction To Computing For Engineers,CSCI 1000,Computer Science Elective,,,,University Of Connecticut Undergraduate
Waterbury,CT,University Of Connecticut-Waterbury Campus,CSE 1729,Introduction To Principles Of Programming,CSCI 1000,Computer Science Elective,,,,University Of Connecticut Undergraduate
Waterbury,CT,University Of Connecticut-Waterbury Campus,CSE 2050,Data Structures And Object-Oriented Design,CSCI 1000,Computer Science Elective,,,,University Of Connecticut Undergraduate
Newark,DE,University Of Delaware,CISC 106,General Computer Science For Engineers,CSCI 1000,Computer Science Elective,,,,University Of Delaware Undergraduate
Newark,DE,University Of Delaware,CISC 108 + CISC 181 + CISC 210,Introduction To Computer Science I + Introduction To Computer Science II + Introduction To Systems Programming,CSCI 1000 + CSCI 1100,Computer Science Elective + Computer Science I,,,,University Of Delaware Undergraduate
Champaign,IL,University Of Illinois At Urbana - Champaign,CS 101,Intro Computing: Engrg & Sci,CSCI 1000,Computer Science Elective,,,,University Of Illinois At Urbana-Champaign
Orono,ME,University Of Maine,COS 215,Introduction To Computing Using Fortran,CSCI 1000,Computer Science Elective,,,,University Of Maine Undergraduate
Coral Gables,FL,University Of Miami,EEN118 + EEN218,Introduction To Programming + Data Structures,CSCI 1000 + CSCI 1100,Computer Science Elective + Computer Science I,,,,University Of Miami
Columbia,MO,University Of Missouri,CMP SC 2050 + CMP SC 3330,Algorithm Design And Programming II + Object Oriented Programming,CSCI 1000 + CSCI 1100,Computer Science Elective + Computer Science I,,,,University Of Missouri Columbia Undergraduate Catalog
Las Vegas,NV,University Of Nevada-Las Vegas,CpE 100 + CpE 100L,Digital Logic Design I + Digital Logic Design I Laboratory,CSCI 1000,Computer Science Elective,,,,University Of Nevada Las Vegas Undergraduate
Durham,NH,University Of New Hampshire-Main Campus,CS 410P,Introduction To Scientific Programming/Python,CSCI 1000,Computer Science Elective,,,,University Of New Hampshire Undergraduate
Toronto,ON,University Of Toronto,APS105H1,Computer Fundamentals,CSCI 1000,Computer Science Elective,,,,University Of Toronto Faculty Of Applied Science And Engineering
Burlington,VT,University Of Vermont And State Agricultural College,CS 008,Qr: Intro To Web Site Dev,CSCI 1000,Computer Science Elective,,,,University Of Vermont Undergraduate
Burlington,VT,University Of Vermont And State Agricultural College,CS 020,Qr: Programming For Engineers,CSCI 1000 + CSCI 1190,Computer Science Elective + Beginning Programming For Engineers,,,,University Of Vermont Undergraduate
Seattle,WA,University Of Washington,CSE 341,Programming Languages,CSCI 1000,Computer Science Elective,,,,University Of Washington Course Descriptions
Madison,WI,University Of Wisconsin-Madison,COMP SCI 240,Introduction To Discrete Mathematics,CSCI 1000,Computer Science Elective,,,,University Of Wisconsin Madison Course Descriptions
Orlando,FL,Valencia College,CGS 1560,Introduction To Operating Systems,CSCI 1000,Computer Science Elective,,,,Valencia College
Orlando,FL,Valencia College,COP 2220,C Programming,CSCI 1000,Computer Science Elective,,,,Valencia College
Orlando,FL,Valencia College,COP 2800,Java Programming,CSCI 1000,Computer Science Elective,,,,Valencia College
Poughkeepsie,NY,Vassar College,CMPU 101,Computer Science I: Problem-Solving And Abstraction,CSCI 1000,Computer Science Elective,CSCI 1000 (4 cr),05/01/2023,05/01/2026,Vassar College
Villanova,PA,Villanova University,CSC 1990,Enrichment Sem In Computing,CSCI 1000,Computer Science Elective,CSCI 1000 (1 cr),,05/01/2026,Villanova University
Villanova,PA,Villanova University,CSC 3010,Overview Of Cybersecurity,CSCI 1000,Computer Science Elective,CSCI 1000 (3 cr),05/01/2023,05/01/2026,Villanova University
Hampton,VA,Virginia Peninsula Community College,CSC 201,Computer Science I,CSCI 1000,Computer Science Elective,,,,Virginia Peninsula Community College
Blacksburg,VA,Virginia Polytechnic Institute And State University,ECE 1574,Object-Oriented Engineering Problem Solving With C++,CSCI 1000,Computer Science Elective,,,,Virginia Polytechnic Institute And State University
Blacksburg,VA,Virginia Polytechnic Institute And State University,MATH 3054,Programming For Mathematical Problem Solving,CSCI 1000,Computer Science Elective,,,,Virginia Polytechnic Institute And State University
Raleigh,NC,Wake Technical Community College,CSC-125,Intro To Parallel Programming,CSCI 1000,Computer Science Elective,,,,Wake Technical Community College
Washington,NJ,Warren County Community College,CSC 160 + CSC 200,Networking Essentials + Database Management Concepts,CSCI 1000,Computer Science Elective,,,,Warren County Community College
Boston,MA,Wentworth Institute Of Technology,COMP 1050,Computer Science II,CSCI 1000,Computer Science Elective,,,,Wentworth Institute Of Technology Summer Course Descriptions
Boston,MA,Wentworth Institute Of Technology,COMP 2100,Network Programming,CSCI 1000,Computer Science Elective,,,,Wentworth Institute Of Technology Summer Course Descriptions
Boston,MA,Wentworth Institute Of Technology,COMP 2350,Algorithms,CSCI 1000,Computer Science Elective,,,,Wentworth Institute Of Technology Summer Course Descriptions
Dorchester,MA,Wentworth Institute Of Technology,COMP 1050,Computer Science II,CSCI 1000,Computer Science Elective,,,,Wentworth Institute Of Technology Summer Course Descriptions
Dorchester,MA,Wentworth Institute Of Technology,COMP 2100,Network Programming,CSCI 1000,Computer Science Elective,,,,Wentworth Institute Of Technology Summer Course Descriptions
Dorchester,MA,Wentworth Institute Of Technology,COMP 2350,Algorithms,CSCI 1000,Computer Science Elective,,,,Wentworth Institute Of Technology Summer Course Descriptions
Fall River,MA,Wentworth Institute Of Technology,COMP 1050,Computer Science II,CSCI 1000,Computer Science Elective,,,,Wentworth Institute Of Technology Summer Course Descriptions
Fall River,MA,Wentworth Institute Of Technology,COMP 2100,Network Programming,CSCI 1000,Computer Science Elective,,,,Wentworth Institute Of Technology Summer Course Descriptions
Fall River,MA,Wentworth Institute Of Technology,COMP 2350,Algorithms,CSCI 1000,Computer Science Elective,,,,Wentworth Institute Of Technology Summer Course Descriptions
Bellingham,WA,Western Washington University,CSCI 145,Computer Programming And Linear Data Structures,CSCI 1000,Computer Science Elective,,,,Western Washington University
Bellingham,WA,Western Washington University,CSCI 211,Discrete Structures And Functional Programming I,CSCI 1000,Computer Science Elective,,,,Western Washington University
Wayne,NJ,William Paterson University Of New Jersey,CS 230,Computer Science I,CSCI 1000,Computer Science Elective,,,,William Paterson University Undergraduate
Williamstown,MA,Williams College,CSCI 134,Introduction To Computer Science,CSCI 1000,Computer Science Elective,,,,Williams College
Worcester,MA,Worcester Polytechnic Institute,CS 1004,Introduction To Programming For Non-Majors,CSCI 1000,Computer Science Elective,CSCI 1000 (3 cr),01/01/2024,01/01/2027,Worcester Polytechnic Institute Undergraduate
